datetime,symbol,open,high,low,close,volume
2022-10-28 09:15:00,NSE:AARTISURF,728.87187943,729.11811993,714.19592594,720.79518119,6633.75846489
2022-10-31 09:15:00,NSE:AARTISURF,715.08241144,723.45458844,710.15760145,711.48728045,7069.3082631
2022-11-01 09:15:00,NSE:AARTISURF,717.29857594,823.52670786,716.90457144,779.84366289,123633.19609797
2022-11-02 09:15:00,NSE:AARTISURF,780.08990339,786.88616089,759.50417791,766.10343315,11751.72241065
2022-11-03 09:15:00,NSE:AARTISURF,766.10343315,792.89440938,760.88314441,786.09815189,14616.80756338
2022-11-04 09:15:00,NSE:AARTISURF,791.90944738,794.27337588,768.2703594,788.46208038,10224.75994796
2022-11-07 09:15:00,NSE:AARTISURF,776.15005539,776.15005539,723.99630769,736.45609667,29408.24115307
2022-11-09 09:15:00,NSE:AARTISURF,736.35757093,745.51775692,720.10569794,724.09483343,10555.73718389
2022-11-10 09:15:00,NSE:AARTISURF,724.93203143,738.62302292,719.02225944,721.04142169,6182.97965277
2022-11-11 09:15:00,NSE:AARTISURF,731.28504618,733.79668943,719.02225944,722.07562194,6560.65919806
